Total intl calls,Eve_minutes_per_call,Total day minutes,Number vmail messages,Night_minutes_per_call,Total_minutes,High_Customer_Service,International plan_Yes,Total intl minutes,Tenure,Total eve minutes,Total day calls,Customer service calls,Total night minutes,Day_minutes_per_call,Churn
0.6932905481993706,-0.7366082899536358,1.1152439896249529,-0.5917781283114864,1.958412662977118,0.6777389975304619,-0.2951002350524045,False,-0.02006009142933484,1.412696598463558,-0.952687382912096,-1.685413696560935,0.47307060921708655,0.961301081183006,2.3816487103483253,0
-0.6271308215997732,2.2851473872681503,0.11790476667367997,1.6003418676084007,-0.9122385009121415,0.6519701287529819,-0.2951002350524045,False,0.9723685439842071,-0.8578424620716706,1.7004165744270676,0.832113294111795,0.47307060921708655,-0.7289431056311093,-0.3840107960285073,0
-0.18699036500005858,3.5330611337662536,1.0506016325818148,0.6504232027097832,0.4904566034156683,2.0154794027613403,-0.2951002350524045,False,0.6415589988463598,-0.5551039206669734,1.240042514514812,-0.27559858178420626,-0.43024897859187927,1.1728310502530137,0.8721183494014101,0
-0.6271308215997732,-0.6335228580886378,-0.12219541662940427,-0.5917781283114864,-0.6405955601006456,-1.2459630759883178,-0.2951002350524045,False,-1.784377665497853,-0.6307885560181477,-1.3852802495537848,-0.3762996614111154,-1.333568566400845,-0.5972357663988407,-0.009592699584148056,0
-1.0672712781994877,-0.5590981420704697,0.027405466813287097,-0.5917781283114864,-0.4818583169447342,-0.45833199987666706,-0.2951002350524045,False,-1.306541655854296,-0.1766807439111022,-0.3692823242301855,1.7384230107539778,-1.333568566400845,-0.4036658890423247,-0.730538302984242,0
2.0137119179985143,1.0718052709000998,-0.08156307791657431,-0.5917781283114864,2.6089509257214902,1.493379713617631,-0.2951002350524045,False,-0.16708655593504418,0.2017424328447691,0.9860430331839121,1.2349176126194317,-0.43024897859187927,1.765514076798223,-0.6470822152587937,0
2.453852374598229,0.5479498653520077,-1.7031627774558664,-0.5917781283114864,-0.034046861012881714,-0.14574441774985492,-0.2951002350524045,False,-0.16708655593504418,0.9333605745727872,1.3075111267433317,0.580360595044522,0.47307060921708655,0.2748264645784536,-1.5199777990951147,0
0.6932905481993706,-0.6435861451494767,0.4337288539415835,-0.5917781283114864,1.0497945929920556,-0.4202388895099588,-0.2951002350524045,False,-0.6449225655786015,-0.7064731913693219,-1.1729525581287354,-2.7175997627367545,-1.333568566400845,-0.002557174107688209,3.43964662247021,0
-0.6271308215997732,0.2829268526218122,-1.6108165531085263,-0.5917781283114864,2.244986567451285,-0.4605727710747105,3.3886791036354764,False,0.3842626859613678,-2.0183402041230094,-0.7760783685492046,-0.27559858178420626,1.828049990930535,1.6797047497226536,-1.2520108511337482,1
-0.6271308215997732,-0.2764554543939155,-0.35121405301080727,-0.5917781283114864,0.550921367065709,-0.14014248975474947,-0.2951002350524045,False,-0.6449225655786015,0.0503731621424207,-0.8971249963709614,-0.47700074103802464,-0.43024897859187927,1.0670660657180098,-0.14364134945752569,0
-0.18699036500005858,0.29451853550263557,-2.386524837626183,1.7464832006697266,-1.2590217555654895,-2.116502686427508,-0.2951002350524045,False,-2.2254570590149827,-0.5551039206669734,0.007748155870368808,-1.9371663956282081,0.47307060921708655,-1.0781671111712159,-1.4804208976801743,0
0.253150091599656,-1.4661937393980204,-0.829567495130029,-0.5917781283114864,-0.4654640044093204,-1.0454140537635874,-0.2951002350524045,False,-0.02006009142933484,-0.3028218028297259,-0.8931562544751663,-2.088218015068572,-0.43024897859187927,-0.06641527797787888,0.564628168116446,0
-0.6271308215997732,0.13551979777349293,1.3350280035716224,-0.5917781283114864,-0.3130315029273912,0.6239604887774597,-0.2951002350524045,False,1.3031780891220546,0.47925276246574144,0.4978877800010892,0.47965951541761276,-0.43024897859187927,-0.9025573255281911,0.5969460706142257,0
-0.6271308215997732,0.7265196825592387,0.6590536413490931,2.4041191994456925,-1.047198262230921,0.24639054190743817,-0.2951002350524045,False,-0.2405997881878995,0.5044809742494665,0.8094340188210213,-0.27559858178420626,-0.43024897859187927,-1.074175979679329,0.5596163434933925,0
-0.18699036500005858,1.268592756577641,-1.016106868311656,-0.5917781283114864,-0.58536339733356,-0.037067014644833175,-0.2951002350524045,False,1.1561516246163446,-8.326142502876968e-05,1.1150271447972595,-1.7357642363743897,-1.333568566400845,-0.15222460505344815,0.018898109249422382,0
0.253150091599656,0.995427312061249,-0.02061456984733017,-0.5917781283114864,0.7596604273875227,1.34548881454688,-0.2951002350524045,False,2.258850108409168,0.35311170354711807,1.3888703356071361,0.6810616746714312,0.47307060921708655,0.8994385430587586,-0.4180483610440248,0
0.253150091599656,0.47902879065701387,0.06249703206527591,-0.5917781283114864,1.2123071665618443,0.8200279686061075,-0.2951002350524045,False,-0.13032993980861685,1.6902069280845304,-0.4327821945629108,1.5370208515001593,0.47307060921708655,1.8353588779062442,-0.6530040044747262,0
2.0137119179985143,-0.8404814725863954,-0.6042427077225194,-0.5917781283114864,2.174297648470061,0.029035735697395978,-0.2951002350524045,False,0.8253420794784971,-0.7821578267204964,-0.020033037400198465,0.22790681635033977,1.3763901970260524,0.6799263110049774,-0.6532062776912756,0
-0.18699036500005858,-0.4499452859346557,0.928704616443326,-0.5917781283114864,-0.8885240758318858,0.42901339454783544,-0.2951002350524045,False,1.0826383923634892,0.9333605745727872,0.21809147634752005,0.328607895977249,-0.43024897859187927,-0.517413136561102,0.39796043163216965,0
-0.6271308215997732,-0.3366715272229761,-0.8129451747475077,-0.5917781283114864,0.11730817696817084,-0.565889017382669,-0.2951002350524045,False,0.8620986956049245,-1.4633195448810647,-0.7502815462265354,1.2349176126194317,-1.333568566400845,0.5781524579618608,-1.0918290053381285,0
-0.6271308215997732,-1.1324049613174714,0.4780550416283063,0.8696352023017718,-1.44301871229539,-0.9188104810742334,-0.2951002350524045,False,-0.5714093333257468,0.4035681271145675,-1.2880460731067997,-0.12454696234384244,0.47307060921708655,-0.8267258271823392,0.32327441764157383,0
-0.6271308215997732,-1.1507590563860655,-1.9580383566545252,-0.5917781283114864,-0.5071388634634171,-2.1691608095814874,-0.2951002350524045,False,0.23723622145565781,0.17651422106104467,-1.1431869939102706,0.22790681635033977,0.47307060921708655,-0.6112047266204452,-1.6317636447140325,0
-1.5074117347992024,-0.013862362121711613,0.17515942576903124,-0.5917781283114864,0.7473877330063655,1.252496809828151,-0.2951002350524045,False,-0.09357332368218951,0.428796338898292,0.6447312301455157,0.9328143737387041,0.47307060921708655,1.3983299795446245,-0.38467037813243815,0
-0.6271308215997732,-0.19065709004683556,-0.7852413074433057,2.4771898659763556,1.7371762134753959,-0.3227653423951467,-0.2951002350524045,False,-0.02006009142933484,-0.9839835209902943,-0.33356364716802805,-0.27559858178420626,-1.333568566400845,0.6100815098969561,-0.5931033198088235,0
-1.9475521913989169,-0.3128499615564557,-2.015293015749876,-0.5917781283114864,-0.6565573679713763,-1.4846052085797556,-0.2951002350524045,False,-2.629779836405685,-0.3785064381809001,0.1982477668685435,1.2349176126194317,0.47307060921708655,-0.5233998337989326,-1.8229657738776421,0
0.253150091599656,0.11604214920041822,0.4577388722718916,-0.5917781283114864,-0.1904807427536486,-0.07628051061056249,-0.2951002350524045,False,0.1637229892028025,-1.43809133309734,0.08315425189047933,0.832113294111795,-1.333568566400845,-0.7229564083932792,-0.1633506012587909,0
-1.0672712781994877,0.6106268887932595,-1.047504584589752,-0.5917781283114864,0.015093985690266681,-0.6499179373092318,3.3886791036354764,False,0.6415589988463598,0.25219885641221856,0.2557945243575756,-0.6280523604783884,1.828049990930535,-0.31785656196675544,-0.6597012934020048,1
-0.6271308215997732,-0.6935751142914921,-0.925607568451263,0.7965645357711089,3.0218152311517525,-0.27122760484018793,-0.2951002350524045,False,0.7150722310992145,0.6558502449518149,-0.7979064489760788,0.7314122144848858,0.47307060921708655,1.2805916005339604,-1.0347640109823382,0
-0.18699036500005858,-0.16430033744396735,0.3487703275420302,-0.5917781283114864,0.2222710301149821,1.2390521826398992,-0.2951002350524045,True,0.7885854633520698,1.2613273277612091,0.16848220265007868,-1.5343620771205713,-1.333568566400845,1.6178422115984057,1.3433004530476012,0
-0.18699036500005858,-1.1855948222315649,0.6664413392968804,-0.5917781283114864,-0.9173914591298707,-0.3541361391677297,-0.2951002350524045,False,0.6783156149727871,0.9081323627890628,-1.1034995749523175,-1.2322588382398436,-0.43024897859187927,-0.27794524704788615,1.3508069464199102,0
2.0137119179985143,-0.6173237187955664,-1.119534639580677,-0.5917781283114864,1.6392117724822373,-0.4258408175050643,-0.2951002350524045,False,-0.6816791817050288,0.1260577974935952,0.5435283118027354,2.09087678944816,0.47307060921708655,-0.05843301499410491,-1.4374133144620767,0
2.453852374598229,0.012445961721346054,-0.6559565933570296,-0.5917781283114864,0.42580268078803385,-0.7697991964044606,-0.2951002350524045,False,-0.9022188784635938,-0.32805001461345057,-0.8852187706835756,0.7817627542983404,1.3763901970260524,0.276822030324397,-0.8717018062079527,0
-0.18699036500005858,0.5972346677466787,1.0228977652776128,-0.5917781283114864,0.7305961525147563,1.2547375810261907,-0.2951002350524045,False,0.5680457665935051,0.1260577974935952,0.3887473778667182,1.0335154533656135,-0.43024897859187927,0.707864231448186,0.11113778428778633,0
-1.5074117347992024,-1.1315176085211438,-1.1971054680324427,-0.5917781283114864,1.6854818097660342,-1.1563322280666501,-0.2951002350524045,True,-1.4168115042335783,-1.110124579908918,-1.561889263916676,-1.7861147761878442,-1.333568566400845,0.8814784513452674,-0.15128551814555852,1
1.5735714613987997,0.29427597449923476,-0.5192841813229666,-0.5917781283114864,-0.03153114129412523,-0.21856948168620935,-0.2951002350524045,False,1.0458817762370618,2.093858316624126,-0.44667279119819414,-0.3762996614111154,0.47307060921708655,0.5641834977402561,-0.3332599718614207,0
2.0137119179985143,1.283278039031589,-0.4934272385057113,-0.5917781283114864,3.3842783932510665,1.5057039552068592,-0.2951002350524045,False,-0.13032993980861685,0.2017424328447691,0.6566374558329016,0.07685519690997597,1.3763901970260524,2.561744809429665,-0.5135753088713418,0
0.253150091599656,-1.2932246896046573,0.7163083004444438,-0.5917781283114864,-0.7537161984888672,-0.10765130738314543,-0.2951002350524045,False,-0.3876262526936095,0.6558502449518149,-1.0142028822969231,-0.3762996614111154,0.47307060921708655,0.07526988998410707,0.6738721451315811,0
2.0137119179985143,2.057298172371519,0.19362867063849926,-0.5917781283114864,0.267938646901687,0.8838899477502957,-0.2951002350524045,False,-1.1227585752221585,1.8415761987868788,1.025730452141865,-0.12454696234384244,0.47307060921708655,0.3945604093350616,0.10314721851139827,0
0.6932905481993706,2.031471658043694,0.09020089936947794,-0.5917781283114864,-0.1280053003008117,1.194236758679067,-0.2951002350524045,False,0.7518288472256425,-0.22713716747855167,1.210276950296347,-2.0378674752551174,0.47307060921708655,0.7717223353183768,1.6677515495654591,1
-1.0672712781994877,-0.23881555412718525,-1.1915646945716023,-0.5917781283114864,-0.767701181669415,-0.9176900954752116,-0.2951002350524045,False,2.6631728857998707,-0.5046474970995241,0.4701065867305219,-0.07419642253038784,-0.43024897859187927,-0.9644198636524385,-0.9853817811873222,0
-1.5074117347992024,3.092890929291028,2.112583212576226,-0.5917781283114864,1.3594883652665581,1.555000921563777,-0.2951002350524045,False,-0.4611394849464642,0.454024550682017,0.6248875206665392,-0.023845882716933237,-1.333568566400845,-0.11630442162646552,1.505018101232215,1
1.5735714613987997,0.9993846406514387,0.6609005658360398,-0.5917781283114864,1.4237846501678386,0.05480460447487473,-0.2951002350524045,False,-1.4168115042335783,0.529709186033191,-0.659000482623243,-0.7287534401052976,1.3763901970260524,0.12316346788675035,0.8898579720529876,0
1.1334310047990852,0.19958428746954157,-0.9422298888337839,-0.5917781283114864,-0.18057252038809204,-0.42920197430212625,-0.2951002350524045,False,1.3766913213749092,-1.6903734509345876,0.15260723506689722,-1.0308566789860252,-0.43024897859187927,0.025380746335520423,-0.36680688121889793,0
-1.5074117347992024,-0.45814825804966025,-2.0060583933151417,1.1619178684244234,-0.5806520316295868,-1.5607914293131722,-0.2951002350524045,False,0.9723685439842071,-0.2775935910460011,-0.38515729181336694,-0.9301555993591161,-0.43024897859187927,-0.27794524704788615,-1.4030759831099697,0
-1.0672712781994877,1.3013199574750105,-1.5683372899087498,-0.5917781283114864,-0.07946741774248683,-0.6107044413435012,-0.2951002350524045,False,1.450204553627764,-0.7064731913693219,1.0356523068813535,1.0335154533656135,0.47307060921708655,-0.5134220050692153,-1.516231152138872,0
-0.6271308215997732,0.5209249760768259,1.4698534911187386,-0.5917781283114864,-1.0624365282820394,1.3667761409282744,-0.2951002350524045,False,-0.27735640431432684,-2.068796627690459,1.3630735132844662,0.7817627542983404,-0.43024897859187927,-0.5094308735773281,0.5204213047746435,1
-0.6271308215997732,2.258119161174932,0.6645944148099338,1.454200534547075,0.5311785886395954,1.2110425426643794,-0.2951002350524045,False,-1.2330284236014408,0.47925276246574144,1.6706510102086027,1.1342165329925227,-0.43024897859187927,-0.17417582825882616,-0.15425958692308164,0
-0.18699036500005858,2.4330818780850314,-1.520317253248133,-0.5917781283114864,2.893209904149806,0.47270843290964915,-0.2951002350524045,False,1.0826383923634892,1.488381233814732,1.3313235781181045,0.6307111348579766,1.3763901970260524,1.0870217231774446,-1.4067102055976475,0
0.253150091599656,-1.0099937916594826,-0.6153242546442002,-0.5917781283114864,0.06718993811798556,-0.3194041855980834,-0.2951002350524045,False,-0.7551924139578842,1.0090452099239617,-0.6173286927173923,1.0335154533656135,-1.333568566400845,0.7577533750967727,-0.9177119994687684,0
-0.18699036500005858,0.3174367993806476,-0.737221270782689,-0.5917781283114864,0.7207207348430545,0.2811224954770844,-0.2951002350524045,False,0.8988553117313518,-0.7317014031530469,0.44827850630364785,0.832113294111795,0.47307060921708655,0.797664690015642,-0.9392590035196955,0
1.1334310047990852,0.41028132068417417,-0.4915803140187646,0.9427058688324347,-0.7249074754865881,-0.3194041855980847,-0.2951002350524045,False,0.6048023827199325,0.4035681271145675,1.236073772619017,0.580360595044522,-0.43024897859187927,-1.313643869192545,-0.6984664314184024,0
-0.18699036500005858,1.0746207111181436,-1.4095017840313249,-0.5917781283114864,-0.21565059508300302,0.8872511045473577,-0.2951002350524045,True,-0.6816791817050288,-0.5551039206669734,2.3473215034417034,1.6880724709405233,0.47307060921708655,0.7797045983021507,-1.5320834035984807,0
-0.18699036500005858,0.29541947637241,0.11051706872589317,-0.5917781283114864,-0.0077467239744212395,-0.08076205300664559,-0.2951002350524045,False,-1.3432982719807236,-0.3532782263971753,-0.17282960038831763,0.9328143737387041,-0.43024897859187927,-0.01652613432929224,-0.42594422796934633,0
-0.6271308215997732,1.0640545295939567,-0.9293014174251565,-0.5917781283114864,-0.7568170122287872,0.3623504514060951,-0.2951002350524045,False,0.23723622145565781,0.025144950358695965,2.7253441690162066,-2.239269634508936,-0.43024897859187927,-1.1041094658684811,0.5980196436235987,0
-1.0672712781994877,-0.7958987795739968,1.0487547080948683,-0.5917781283114864,-1.1522786184595306,0.2385478427142918,-0.2951002350524045,False,-0.4978961010728915,-1.3119502741787163,0.3947004907104114,-0.47700074103802464,-0.43024897859187927,-1.0781671111712159,1.0222808186061858,0
-1.0672712781994877,-0.12973452007391176,1.4883227359882067,-0.5917781283114864,-0.4006778617378121,1.0597904867965664,3.3886791036354764,False,-0.09357332368218951,-0.8578424620716706,0.14268538032740896,0.328607895977249,1.828049990930535,0.14112355960024167,0.7949755586348084,0
0.253150091599656,-0.03831154531360109,-0.23116396135926515,-0.5917781283114864,-0.3302095139806955,-0.7630768828103354,-0.2951002350524045,False,-1.306541655854296,0.15128600927731964,-0.7363909495912515,-0.023845882716933237,0.47307060921708655,-0.2979009045073208,-0.2729682787294116,0
-0.18699036500005858,-0.5143011303369168,-1.2340439577713787,-0.5917781283114864,-0.44590697249595435,-1.2739727159638374,-0.2951002350524045,False,0.20047960532923048,0.428796338898292,-1.0102341404011281,-1.0308566789860252,0.47307060921708655,0.069283192746277,-0.6428394007630873,0
0.6932905481993706,-0.7062525889147193,0.10867014423894596,-0.5917781283114864,1.7173772219828844,1.1449397923221492,-0.2951002350524045,False,2.442633189041305,0.47925276246574144,0.6764811653118781,1.6377219311270685,-1.333568566400845,1.108972946382822,-0.6559161349923911,0
0.253150091599656,-0.9559078969609625,-0.8055574767997209,-0.5917781283114864,-0.2213667729451153,-1.6033660820759648,-0.2951002350524045,False,-0.2405997881878995,-0.1766807439111022,-0.7125784982164799,0.6810616746714312,-1.333568566400845,-1.2557724625601843,-0.9410213651886978,0
-1.0672712781994877,-0.4805608947638824,0.7901852799223159,1.5272712010777378,0.3194472476815993,0.3774756569928754,-0.2951002350524045,False,0.4577759182142225,0.35311170354711807,-0.2125170193462707,-0.9805061391725707,-0.43024897859187927,0.00742065462202912,1.2244920447424688,0
0.6932905481993706,0.5488743510593272,0.3229133847247754,-0.5917781283114864,-0.3906162100805521,1.0015304356474823,-0.2951002350524045,False,-0.4611394849464642,-1.0092117327740193,1.2598862239937885,-1.685413696560935,-0.43024897859187927,0.19300826899477166,1.488884933203778,0
2.6739226028980863,-1.491938147995899,0.5205343048280829,-0.5917781283114864,-1.0115607871699006,-1.1462487576754623,-0.2951002350524045,False,-0.8287056462107388,0.22697064462849412,-2.101638161744838,-1.5847126169340258,-0.43024897859187927,-0.4455727697071374,1.5878827146853407,0
-0.18699036500005858,-0.6382255469743217,-1.1324631109893046,-0.5917781283114864,0.7515096227858957,-0.31156148640493836,-0.2951002350524045,False,0.6783156149727871,0.07560137392614572,-0.4605633878334775,-0.42665020122457004,-0.43024897859187927,1.095003986161218,-0.8138803760216854,0
1.5735714613987997,0.6213175102271741,-0.4915803140187646,-0.5917781283114864,-0.7391423739112438,-0.5614074749865858,-0.2951002350524045,False,0.1637229892028025,-2.1444812630416332,0.5693251341254046,-1.7861147761878442,-0.43024897859187927,-1.0502291907280077,0.6677591903063297,0
1.5735714613987997,-0.4695126902460253,-0.20715394302895704,-0.5917781283114864,0.2740420555789656,-0.05275241303112592,-0.2951002350524045,False,1.5237177858806192,1.1604144806263101,-0.26411066399161015,-0.42665020122457004,0.47307060921708655,0.3127422137513796,-0.05155046751326489,0
1.5735714613987997,0.8286725165628377,0.8197360717134646,-0.5917781283114864,0.20228318984927945,0.3965222121762301,-0.2951002350524045,True,0.6415589988463598,0.025144950358695965,0.839199583039486,-0.9805061391725707,1.3763901970260524,-1.058211453711781,1.2521038188493898,0
0.6932905481993706,-1.0466146042815374,-1.1343100354762514,2.5502605325070187,-0.5081789365832518,-1.8240820450830688,-0.2951002350524045,False,-0.6449225655786015,-0.9335270974228448,-1.1292963972749872,-0.023845882716933237,-0.43024897859187927,-0.8526681818796045,-0.9581025102512678,0
-0.6271308215997732,2.9412992859064726,0.20471021756017996,-0.5917781283114864,0.44449257477451837,0.7113505655010858,-0.2951002350524045,False,-0.9022188784635938,0.0503731621424207,0.5078096347405775,-1.9371663956282081,0.47307060921708655,0.5841391551996908,1.6709919633365293,0
1.1334310047990852,-0.7804421853404587,2.5484573914956714,-0.5917781283114864,-0.20264345664747382,0.14107429559947973,-0.2951002350524045,False,0.053453140823520484,1.2865555395449342,-0.9546717538599935,-2.0378674752551174,-0.43024897859187927,-1.5451294957219868,4.755460821673632,1
-0.18699036500005858,-0.6104765681852843,2.441335771252757,-0.5917781283114864,-0.4261886671917468,0.9130199733248364,-0.2951002350524045,False,0.9356119278577798,0.580165609600641,-0.4169072269797293,0.580360595044522,-0.43024897859187927,-0.6431337785555405,1.29019218423803,1
-1.0672712781994877,-0.897381822630196,-0.6245588770789341,-0.5917781283114864,-1.1843064701004742,-0.8717542859153571,-0.2951002350524045,False,1.1193950084899171,-0.1009961085599277,0.039498091036731166,1.0335154533656135,-0.43024897859187927,-0.9783888238740425,-0.923511603661308,0
-0.6271308215997732,-0.6193057887090689,-0.8905160031992737,-0.5917781283114864,-0.19654767425202566,-0.16030943053712657,-0.2951002350524045,False,1.9280405632713211,0.7567630920867138,-0.4307978236150127,-0.27559858178420626,-0.43024897859187927,1.005203527593762,-0.6771250855482436,1
2.6739226028980863,1.1358171196975384,0.25088332973385,1.8195538672003895,0.6099773869887719,0.7886571718335246,-0.2951002350524045,False,0.3107494537085125,-1.110124579908918,0.6070281821354602,0.22790681635033977,0.47307060921708655,0.5063120911078955,-0.03509978255957468,0
0.253150091599656,0.5555085342081949,0.09758859731726525,-0.5917781283114864,0.31051192183062526,0.12090735481710516,-0.2951002350524045,False,-0.6449225655786015,1.412696598463558,0.2379351858264966,-0.42665020122457004,0.47307060921708655,-0.09435319842108753,0.1995162688218438,0
-0.18699036500005858,-1.328007356258223,0.24903640524690332,-0.5917781283114864,-0.34434576014992735,0.08281424445039566,-0.2951002350524045,False,0.5680457665935051,2.346140434461374,-0.6351880312484713,0.2782573561637944,-1.333568566400845,0.4863564336484609,-0.0605521805747272,0
-1.0672712781994877,-0.15451039399269464,-0.6171711791311468,-0.5917781283114864,0.12139429600862578,-0.12445709136845927,-0.2951002350524045,False,-0.9022188784635938,-0.8830706738553953,-0.08948602057661637,0.328607895977249,-0.43024897859187927,0.5841391551996908,-0.6987447211771001,0
0.253150091599656,-0.6468196066609112,-1.045657660102805,-0.5917781283114864,-0.4273232522191712,-1.0700625369420458,3.3886791036354764,False,0.9723685439842071,0.554937397816916,-0.2184701321899639,0.17755627653688516,1.828049990930535,-0.6092091608745014,-0.956608011586735,1
-0.18699036500005858,-1.1809209898524105,0.4651265702196789,-0.5917781283114864,1.0830364351343167,0.3819571993889598,-0.2951002350524045,False,-1.0124887268428762,0.37833991533084255,-1.192796267607712,-0.5273512808514792,0.47307060921708655,1.4322545972256644,0.5708743205878397,0
0.6932905481993706,-0.38758110762748155,-0.944076813320731,-0.5917781283114864,-0.17315236695402456,0.31473406344770954,-0.2951002350524045,False,0.9356119278577798,-0.9587553092065695,0.7895903093420447,-1.1315577586129344,-0.43024897859187927,0.7358021518913941,-0.3116313375349736,0
0.253150091599656,-0.3571257822195446,0.6849105841663484,-0.5917781283114864,-0.7730234019891377,0.30465059305652226,-0.2951002350524045,False,0.42101930208779514,-0.9335270974228448,0.1982477668685435,-1.1315577586129344,1.3763901970260524,-0.4196304150098721,1.2682689397664166,0
-1.5074117347992024,-0.28975701924439135,-0.5506818976010621,-0.5917781283114864,0.42676359229864613,-0.013538917065396611,-0.2951002350524045,False,-0.16708655593504418,-0.12622432034365244,0.34707558796086757,1.083865993179068,1.3763901970260524,0.23092401816769761,-0.8912601462003552,0
1.1334310047990852,-0.4436698105598527,0.594411284305955,-0.5917781283114864,-0.5591873226049346,0.5511354248411064,-0.2951002350524045,False,-0.4978961010728915,0.10082958570987016,0.5078096347405775,0.6307111348579766,1.3763901970260524,-0.14424234206967415,0.014599811342492807,0
2.0137119179985143,-0.17948447490282854,-0.23116396135926515,2.111836533323041,0.04010583934541035,0.21053820273877216,-0.2951002350524045,False,0.6415589988463598,-1.2110374270438171,-0.12520469763877437,-0.07419642253038784,0.47307060921708655,0.7158464944319595,-0.24952800123787663,0
1.1334310047990852,-0.027821488404880936,-0.04647151266458498,1.6003418676084007,0.19893059156221837,0.5231257848655843,-0.2951002350524045,False,-0.3508696365671815,0.7063066685192644,0.21412273445172497,-0.27559858178420626,1.3763901970260524,0.7856912955399807,-0.0034768935672807606,0
2.0137119179985143,0.35707106961217255,-0.5580695955488494,-0.5917781283114864,-0.5674951066636768,-0.5165920510257523,-0.2951002350524045,False,1.4869611697541918,-0.20190895569482692,-0.00614244076491511,0.9831649135521587,-1.333568566400845,-0.39169249456666405,-0.8674136140171053,0
1.5735714613987997,-0.24339789380524152,2.6897471147471026,-0.5917781283114864,-0.07765266947132697,1.8625467684949961,-0.2951002350524045,True,0.5680457665935051,0.35311170354711807,0.04743557482832189,-0.9805061391725707,-0.43024897859187927,0.33269787121081423,2.9994113990529883,1
-0.18699036500005858,2.9422963470569905,1.5714343379008127,-0.5917781283114864,-0.02412535080659835,1.441841976062671,-0.2951002350524045,False,-0.6816791817050288,-1.9174273569881106,1.5912761722926965,-1.0308566789860252,-0.43024897859187927,-0.6930229222041272,2.0109162776395904,1
0.253150091599656,-1.212289400657409,-1.0678207539461666,-0.5917781283114864,-0.4797508915064077,-1.1384060584823166,-0.2951002350524045,False,-1.6373512009921432,-0.7064731913693219,-1.2443899122530508,-0.42665020122457004,-0.43024897859187927,0.46640077618902626,-0.7606237955869655,0
-0.18699036500005858,0.14877727261561105,0.836358392095986,-0.5917781283114864,0.26364886337216653,1.7398645454022152,-0.2951002350524045,False,-0.5346527171993188,-0.1009961085599277,1.5575418661784366,-0.5273512808514792,-1.333568566400845,0.6579750877995993,0.8834411206086314,1
-0.18699036500005858,-0.4611366096115566,0.5279220027758703,-0.5917781283114864,1.2591214601565086,1.2637006658183594,-0.2951002350524045,False,0.3475060698349398,1.1856426924100352,-0.5280320000619978,0.9831649135521587,-0.43024897859187927,2.192565146430124,-0.17974352086663803,0
0.253150091599656,0.48167575206773305,-0.12404234111635097,1.6003418676084007,-0.8099295218597014,-0.015779688263437522,-0.2951002350524045,False,0.4577759182142225,-0.40373464996462477,0.9165900500074942,0.328607895977249,-0.43024897859187927,-0.8406947874039438,-0.3488997082737849,0
-1.0672712781994877,-0.6312944251761775,-0.32166326121965855,-0.5917781283114864,-1.4340321273014656,-1.3692054918806098,-0.2951002350524045,True,0.42101930208779514,-0.3785064381809001,-0.6748754502064244,1.5370208515001593,0.47307060921708655,-1.4353733796950963,-0.8759899983988002,1
0.253150091599656,-0.45689264814970415,1.8724830292731416,0.35814053658713146,-0.27502211428538365,1.323081102566462,-0.2951002350524045,False,-1.4168115042335783,-0.5803321324506983,-0.4526259040418873,-0.3762996614111154,0.47307060921708655,0.8655139253777194,1.6162708076691277,0
-0.18699036500005858,0.575532592089477,0.5260750782889235,-0.5917781283114864,-1.3791094399791997,-1.079025621734212,-0.2951002350524045,False,2.075067027777031,0.1260577974935952,-0.6272505474568806,-0.5777018206649338,1.3763901970260524,-1.9721805653538886,0.658182227746771,0
-0.6271308215997732,0.7003628582908836,0.8197360717134646,-0.5917781283114864,-0.8277798971620365,1.6379094558913174,-0.2951002350524045,False,2.1485802600298864,1.1099580570588607,2.2600091817342056,-0.5777018206649338,-0.43024897859187927,-0.3577678768856248,0.9081838324731848,1
-0.6271308215997732,0.19337958082542103,0.17515942576903124,-0.5917781283114864,-1.5601344917840412,-0.7137799164534188,-0.2951002350524045,False,-0.13032993980861685,-0.25236537926227637,0.7598247451235799,-0.023845882716933237,1.3763901970260524,-2.217635152104935,0.0352720708305237,0
0.6932905481993706,-0.6594687843247811,0.9804185020778368,1.1619178684244234,2.9178340655847474,1.5858115255368501,-0.2951002350524045,False,0.1637229892028025,0.37833991533084255,-0.970546721443175,-0.5273512808514792,-0.43024897859187927,2.7323656807078316,1.0047356997211776,0
-0.18699036500005858,-1.0169538904123483,-0.458335673253722,2.111836533323041,-1.237863591237042,-1.6235330228583398,-0.2951002350524045,False,-1.6005945848657155,-0.8073860385042211,-1.1630307033892473,-0.12454696234384244,-0.43024897859187927,-1.1400296492954636,-0.4014300626116675,0
-0.6271308215997732,0.22642819669087463,-0.4694172201754027,-0.5917781283114864,0.8421175927609196,-0.7081779884583146,-0.2951002350524045,False,0.5680457665935051,0.8576759392216133,0.055373058619912624,1.4866703116867048,-1.333568566400845,-0.8406947874039438,-0.9491184056839415,0
1.5735714613987997,-0.4346875829820058,1.0136631428428788,-0.5917781283114864,2.1165175863820074,1.1236524659407534,-0.2951002350524045,False,-0.6816791817050288,-0.7064731913693219,-0.10536098815979783,0.07685519690997597,0.47307060921708655,1.0491059740045185,0.607516334965005,0
